# power spectrum of theta (div v)
# redshift z=1.703800
# k              Pk             sigma(k)       sigma(Pk)      count
  3.150121e+00   2.734262e-08   6.207382e-03   0.000000e+00   169798
  3.171939e+00   2.702241e-08   6.324444e-03   0.000000e+00   173586
  3.193801e+00   2.694112e-08   6.451624e-03   0.000000e+00   175274
  3.215606e+00   2.684023e-08   6.419186e-03   0.000000e+00   177654
  3.237447e+00   2.670256e-08   6.351954e-03   0.000000e+00   180698
  3.259295e+00   2.641059e-08   6.246460e-03   0.000000e+00   182680
  3.281082e+00   2.640017e-08   6.623633e-03   0.000000e+00   184138
  3.302826e+00   2.618108e-08   6.258802e-03   0.000000e+00   187138
  3.324687e+00   2.598145e-08   6.249553e-03   0.000000e+00   191134
  3.346490e+00   2.576027e-08   6.304658e-03   0.000000e+00   191010
  3.368231e+00   2.565513e-08   5.397801e-03   0.000000e+00   195134
  3.389965e+00   2.552514e-08   6.430860e-03   0.000000e+00   195810
  3.411738e+00   2.555085e-08   6.438913e-03   0.000000e+00   201140
  3.433527e+00   2.521089e-08   6.539285e-03   0.000000e+00   201054
  3.455268e+00   2.509955e-08   6.296400e-03   0.000000e+00   205250
  3.477072e+00   2.493436e-08   5.944492e-03   0.000000e+00   207366
  3.498877e+00   2.487443e-08   6.806153e-03   0.000000e+00   210578
  3.520704e+00   2.480813e-08   6.161842e-03   0.000000e+00   213066
  3.542604e+00   2.469292e-08   6.471378e-03   0.000000e+00   217382
  3.564400e+00   2.451442e-08   6.231756e-03   0.000000e+00   216306
  3.586098e+00   2.441440e-08   6.209190e-03   0.000000e+00   220652
  3.607944e+00   2.420859e-08   6.497061e-03   0.000000e+00   224622
  3.629834e+00   2.423799e-08   5.631682e-03   0.000000e+00   227066
  3.651650e+00   2.409977e-08   6.100583e-03   0.000000e+00   228574
  3.673425e+00   2.393994e-08   5.412006e-03   0.000000e+00   231466
  3.695182e+00   2.386771e-08   6.099636e-03   0.000000e+00   233946
  3.717021e+00   2.374806e-08   6.699230e-03   0.000000e+00   238694
  3.738783e+00   2.379134e-08   6.448990e-03   0.000000e+00   238068
  3.760557e+00   2.363769e-08   6.333941e-03   0.000000e+00   244190
  3.782429e+00   2.343799e-08   6.151880e-03   0.000000e+00   245634
  3.804200e+00   2.348967e-08   6.653172e-03   0.000000e+00   248090
  3.826003e+00   2.325977e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   2.315662e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   2.312146e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   2.303954e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   2.308402e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   2.297189e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   2.284474e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   2.278908e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   2.266961e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   2.273675e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   2.257301e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   2.250534e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   2.250263e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   2.254051e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   2.237126e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   2.244258e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   2.235692e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   2.231556e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   2.229120e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   2.232416e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   2.228093e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   2.231537e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   2.231559e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   2.217751e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   2.217822e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   2.214897e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   2.216299e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   2.214184e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   2.201020e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   2.215085e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   2.214616e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   2.214679e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   2.208164e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   2.211235e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   2.206547e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   2.210612e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   2.221312e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   2.214488e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   2.215317e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   2.223769e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   2.236768e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   2.220943e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   2.222218e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   2.230739e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   2.238890e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   2.234153e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   2.229810e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   2.242890e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   2.246702e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   2.253569e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   2.252955e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   2.249152e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   2.247489e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   2.257229e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   2.264891e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   2.269423e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   2.271779e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   2.268218e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   2.277160e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   2.296973e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   2.289803e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   2.301036e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   2.308352e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   2.303378e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   2.308068e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   2.313985e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   2.321745e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   2.322013e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   2.321810e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   2.333767e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   2.344446e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   2.345628e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   2.350136e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   2.359467e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   2.361490e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   2.371788e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   2.376933e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   2.376295e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   2.379322e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   2.381144e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   2.392580e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   2.394863e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   2.402869e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   2.413774e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   2.410728e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   2.420653e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   2.427702e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   2.425315e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   2.440574e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   2.443863e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   2.452149e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   2.448266e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   2.459267e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   2.462167e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   2.466349e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   2.469695e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   2.474633e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   2.493178e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   2.491115e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   2.487199e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   2.501004e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   2.497036e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   2.505650e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   2.503857e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   2.521395e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   2.514457e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   2.529575e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   2.535625e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   2.535392e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   2.540479e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   2.543878e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   2.552236e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   2.548158e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   2.561981e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   2.560754e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   2.563166e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   2.571369e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   2.573107e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   2.574648e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   2.584546e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   2.576362e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   2.588147e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   2.595006e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   2.595419e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   2.603572e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   2.603698e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   2.602537e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   2.612812e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   2.605989e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   2.614759e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   2.616794e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   2.619807e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   2.626344e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   2.626612e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   2.625731e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   2.636890e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   2.632621e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   2.639792e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   2.641839e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   2.638867e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   2.641957e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   2.642529e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   2.648793e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   2.653967e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   2.650041e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   2.653586e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   2.662252e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   2.655468e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   2.652858e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   2.655879e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   2.652036e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   2.664631e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   2.660189e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   2.655313e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   2.662370e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   2.651501e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   2.667225e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   2.667076e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   2.659724e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   2.658167e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   2.660994e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   2.662679e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   2.657859e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   2.664946e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   2.670933e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   2.660334e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   2.657569e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   2.660512e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   2.650724e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   2.658374e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   2.653594e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   2.651000e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   2.650692e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   2.643514e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   2.649544e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   2.656405e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   2.645718e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   2.649942e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   2.642280e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   2.646996e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   2.635101e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   2.638478e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   2.634276e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   2.629178e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   2.619032e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   2.631937e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   2.622926e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   2.623594e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   2.622968e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   2.618141e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   2.605865e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   2.612567e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   2.601875e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   2.601781e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   2.599523e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   2.597978e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   2.589194e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   2.591739e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   2.579101e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   2.581504e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   2.575920e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   2.574529e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   2.566706e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   2.560475e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   2.554706e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   2.552364e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   2.543920e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   2.547901e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   2.530160e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   2.531666e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   2.528007e-08   6.640133e-03   0.000000e+00   1214074
