# power spectrum of omega (curl v)
# redshift z=1.903400
# k              Pk             sigma(k)       sigma(Pk)      count
  3.869552e+00   7.351161e-09   6.126722e-03   1.033360e-11   255714
  3.891385e+00   7.470405e-09   6.664577e-03   1.039752e-11   262358
  3.913228e+00   7.519436e-09   5.960632e-03   1.044542e-11   261900
  3.935101e+00   7.634670e-09   6.415819e-03   1.051826e-11   268646
  3.956880e+00   7.722928e-09   6.129558e-03   1.070723e-11   265578
  3.978614e+00   7.835838e-09   6.129983e-03   1.067770e-11   273290
  4.000417e+00   7.915332e-09   6.235154e-03   1.073935e-11   273678
  4.022239e+00   8.009052e-09   6.520469e-03   1.076075e-11   279698
  4.044065e+00   8.106439e-09   7.261351e-03   1.087590e-11   279630
  4.065782e+00   8.208294e-09   5.874010e-03   1.100921e-11   283004
  4.087606e+00   8.320866e-09   5.914954e-03   1.104094e-11   288330
  4.109443e+00   8.374978e-09   6.319147e-03   1.110579e-11   289718
  4.131204e+00   8.462901e-09   6.293152e-03   1.114384e-11   292290
  4.152902e+00   8.574284e-09   6.065942e-03   0.000000e+00   294134
  4.174679e+00   8.682468e-09   6.161816e-03   0.000000e+00   300642
  4.196557e+00   8.763918e-09   6.574328e-03   0.000000e+00   303386
  4.218347e+00   8.863839e-09   6.962163e-03   0.000000e+00   304662
  4.240158e+00   8.948107e-09   6.045717e-03   0.000000e+00   309812
  4.261988e+00   9.028050e-09   6.257060e-03   0.000000e+00   311570
  4.283882e+00   9.126029e-09   6.075355e-03   0.000000e+00   318270
  4.305677e+00   9.179625e-09   6.733807e-03   0.000000e+00   315090
  4.327395e+00   9.287890e-09   5.878146e-03   0.000000e+00   322646
  4.349163e+00   9.389336e-09   6.066325e-03   0.000000e+00   322722
  4.370956e+00   9.475200e-09   6.663407e-03   0.000000e+00   329930
  4.392819e+00   9.542306e-09   6.658730e-03   0.000000e+00   331824
  4.414683e+00   9.680827e-09   6.065086e-03   0.000000e+00   336266
  4.436481e+00   9.733550e-09   6.318206e-03   0.000000e+00   336094
  4.458226e+00   9.833576e-09   6.015731e-03   0.000000e+00   341386
  4.480014e+00   9.926509e-09   6.351131e-03   0.000000e+00   344338
  4.501786e+00   9.988532e-09   6.483293e-03   0.000000e+00   347638
  4.523580e+00   1.008204e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   1.017384e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   1.024110e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   1.034332e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   1.042391e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   1.048584e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   1.059137e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   1.066041e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   1.074350e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   1.080529e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   1.092998e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   1.097255e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   1.102376e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   1.112693e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   1.121051e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   1.128172e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   1.132166e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   1.143265e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   1.149330e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   1.157293e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   1.164323e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   1.171522e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   1.175657e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   1.184065e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   1.194234e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   1.197524e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   1.202109e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   1.209555e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   1.220334e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   1.225665e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   1.229859e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   1.238215e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   1.243884e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   1.245614e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   1.253067e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   1.259690e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   1.266857e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   1.269369e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   1.276213e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   1.279942e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   1.285405e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   1.293779e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   1.296754e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   1.303295e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   1.307111e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   1.311063e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   1.319570e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   1.323360e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   1.322561e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   1.329034e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   1.334567e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   1.339821e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   1.341665e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   1.345236e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   1.352199e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   1.352437e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   1.358559e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   1.361762e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   1.364745e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   1.370105e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   1.375260e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   1.377317e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   1.382093e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   1.387565e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   1.387587e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   1.390964e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   1.391189e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   1.393795e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   1.398341e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   1.400626e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   1.404344e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   1.404628e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   1.409558e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   1.413792e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   1.414196e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   1.416468e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   1.420829e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   1.421701e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   1.424372e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   1.423767e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   1.425353e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   1.429707e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   1.430725e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   1.435864e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   1.431328e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   1.432233e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   1.437156e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   1.437084e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   1.438311e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   1.439819e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   1.443213e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   1.442043e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   1.440046e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   1.446076e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   1.439679e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   1.447217e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   1.445193e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   1.446419e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   1.442710e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   1.447769e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   1.448226e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   1.446360e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   1.446794e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   1.446336e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   1.445855e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   1.449721e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   1.449338e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   1.446572e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   1.448240e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   1.447206e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   1.448204e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   1.446703e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   1.447179e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   1.445538e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   1.445864e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   1.444584e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   1.445153e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   1.440470e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   1.442727e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   1.440513e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   1.440188e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   1.440569e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   1.438106e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   1.437748e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   1.435122e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   1.433614e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   1.435309e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   1.433051e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   1.431186e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   1.429778e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   1.428356e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   1.426481e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   1.424837e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   1.423220e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   1.423897e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   1.424145e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   1.419499e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   1.417599e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   1.416412e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   1.414623e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   1.412803e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   1.411323e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   1.409821e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   1.405777e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   1.403995e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   1.401809e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   1.399451e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   1.396563e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   1.392516e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   1.393046e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   1.392319e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   1.389352e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   1.386877e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   1.382159e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   1.381059e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   1.378664e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   1.378625e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   1.373696e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   1.369160e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   1.368296e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   1.365334e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   1.363007e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   1.360778e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   1.359133e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   1.357589e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   1.352860e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   1.347713e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   1.345596e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   1.342423e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   1.342389e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   1.338803e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   1.335899e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   1.333432e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   1.330594e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   1.325129e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   1.323225e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   1.321346e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   1.318035e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   1.314153e-08   6.640133e-03   0.000000e+00   1214074
