# power spectrum of omega (curl v)
# redshift z=0.269700
# k              Pk             sigma(k)       sigma(Pk)      count
  1.872578e+00   8.662322e-09   5.757774e-03   2.292117e-11   70334
  1.892803e+00   8.812827e-09   5.665350e-03   2.376278e-11   70626
  1.912877e+00   9.064002e-09   5.900353e-03   2.388294e-11   72554
  1.933087e+00   9.281542e-09   5.919991e-03   2.406375e-11   74550
  1.953307e+00   9.475174e-09   5.807007e-03   2.439400e-11   75674
  1.973512e+00   9.712481e-09   5.767151e-03   2.476845e-11   77564
  1.993966e+00   9.837104e-09   5.931291e-03   2.441630e-11   80766
  2.014325e+00   1.016911e-08   5.719062e-03   2.534077e-11   80202
  2.034574e+00   1.031315e-08   5.806561e-03   2.537900e-11   83102
  2.054872e+00   1.055151e-08   5.832426e-03   2.580198e-11   83890
  2.075065e+00   1.070095e-08   5.862207e-03   2.583056e-11   85522
  2.095181e+00   1.088025e-08   5.687972e-03   2.612902e-11   86670
  2.115377e+00   1.111607e-08   5.779417e-03   2.628409e-11   89588
  2.135707e+00   1.134589e-08   5.932128e-03   2.674084e-11   91038
  2.155976e+00   1.158942e-08   5.790963e-03   2.709724e-11   92522
  2.176198e+00   1.173174e-08   5.732114e-03   2.717125e-11   94242
  2.196586e+00   1.199294e-08   5.944716e-03   2.724737e-11   97550
  2.216800e+00   1.224258e-08   5.971745e-03   2.790223e-11   96250
  2.236827e+00   1.233033e-08   5.884419e-03   2.763314e-11   99166
  2.256968e+00   1.259055e-08   5.696998e-03   2.798430e-11   100932
  2.277261e+00   1.286151e-08   5.962414e-03   2.827185e-11   104306
  2.297589e+00   1.302194e-08   5.906529e-03   2.848170e-11   104990
  2.317898e+00   1.326065e-08   5.703593e-03   2.867740e-11   107874
  2.338193e+00   1.339465e-08   5.397108e-03   2.881465e-11   108322
  2.358428e+00   1.368946e-08   5.259746e-03   2.904205e-11   111454
  2.378666e+00   1.382485e-08   5.732321e-03   0.000000e+00   112002
  2.398797e+00   1.408758e-08   5.800385e-03   0.000000e+00   114158
  2.418967e+00   1.434665e-08   5.688063e-03   0.000000e+00   116148
  2.439215e+00   1.444282e-08   5.915141e-03   0.000000e+00   118754
  2.459505e+00   1.471370e-08   5.949493e-03   0.000000e+00   120942
  2.479848e+00   1.482543e-08   5.738183e-03   0.000000e+00   123170
  2.500080e+00   1.508109e-08   6.017508e-03   0.000000e+00   123638
  2.520290e+00   1.526490e-08   5.567510e-03   0.000000e+00   126858
  2.540478e+00   1.547373e-08   5.853198e-03   0.000000e+00   127698
  2.560644e+00   1.570865e-08   5.880664e-03   0.000000e+00   130640
  2.580895e+00   1.597401e-08   5.824920e-03   0.000000e+00   132642
  2.601131e+00   1.614185e-08   5.747660e-03   0.000000e+00   134534
  2.621445e+00   1.627425e-08   5.835944e-03   0.000000e+00   137954
  2.641876e+00   1.656549e-08   5.794564e-03   0.000000e+00   140610
  2.662120e+00   1.668499e-08   5.900707e-03   0.000000e+00   139590
  2.682272e+00   1.696061e-08   5.964137e-03   0.000000e+00   143546
  2.702527e+00   1.701158e-08   5.625112e-03   0.000000e+00   145338
  2.722719e+00   1.731549e-08   5.863414e-03   0.000000e+00   147272
  2.742979e+00   1.748738e-08   5.939674e-03   0.000000e+00   150434
  2.763273e+00   1.775892e-08   5.679171e-03   0.000000e+00   152214
  2.783461e+00   1.782460e-08   5.885167e-03   0.000000e+00   153186
  2.803764e+00   1.801650e-08   5.980243e-03   0.000000e+00   158642
  2.824038e+00   1.820379e-08   5.448415e-03   0.000000e+00   157350
  2.844229e+00   1.846103e-08   5.823622e-03   0.000000e+00   161906
  2.864358e+00   1.863926e-08   5.710559e-03   0.000000e+00   160824
  2.884581e+00   1.879407e-08   6.320328e-03   0.000000e+00   167906
  2.904925e+00   1.900095e-08   5.765809e-03   0.000000e+00   167578
  2.925100e+00   1.923291e-08   5.763973e-03   0.000000e+00   169798
  2.945360e+00   1.938800e-08   5.872672e-03   0.000000e+00   173586
  2.965659e+00   1.958105e-08   5.990768e-03   0.000000e+00   175274
  2.985907e+00   1.971966e-08   5.960647e-03   0.000000e+00   177654
  3.006188e+00   1.991406e-08   5.898218e-03   0.000000e+00   180698
  3.026475e+00   2.017106e-08   5.800259e-03   0.000000e+00   182680
  3.046705e+00   2.037697e-08   6.150490e-03   0.000000e+00   184138
  3.066897e+00   2.055479e-08   5.811719e-03   0.000000e+00   187138
  3.087196e+00   2.057931e-08   5.803131e-03   0.000000e+00   191134
  3.107441e+00   2.090010e-08   5.854300e-03   0.000000e+00   191010
  3.127629e+00   2.112574e-08   5.012222e-03   0.000000e+00   195134
  3.147811e+00   2.122532e-08   5.971488e-03   0.000000e+00   195810
  3.168029e+00   2.145551e-08   5.978965e-03   0.000000e+00   201140
  3.188261e+00   2.157448e-08   6.072167e-03   0.000000e+00   201054
  3.208450e+00   2.172916e-08   5.846632e-03   0.000000e+00   205250
  3.228696e+00   2.198057e-08   5.519862e-03   0.000000e+00   207366
  3.248943e+00   2.214933e-08   6.319972e-03   0.000000e+00   210578
  3.269211e+00   2.231538e-08   5.721685e-03   0.000000e+00   213066
  3.289546e+00   2.256343e-08   6.009111e-03   0.000000e+00   217382
  3.309786e+00   2.260651e-08   5.786606e-03   0.000000e+00   216306
  3.329934e+00   2.294340e-08   5.765651e-03   0.000000e+00   220652
  3.350219e+00   2.295855e-08   6.032959e-03   0.000000e+00   224622
  3.370546e+00   2.318430e-08   5.229396e-03   0.000000e+00   227066
  3.390803e+00   2.344404e-08   5.664803e-03   0.000000e+00   228574
  3.411023e+00   2.356973e-08   5.025412e-03   0.000000e+00   231466
  3.431226e+00   2.379375e-08   5.663923e-03   0.000000e+00   233946
  3.451505e+00   2.384354e-08   6.220687e-03   0.000000e+00   238694
  3.471712e+00   2.409800e-08   5.988322e-03   0.000000e+00   238068
  3.491930e+00   2.424015e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   2.431769e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   2.453579e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   2.470100e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   2.486155e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   2.500630e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   2.523523e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   2.540961e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   2.565507e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   2.575920e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   2.593124e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   2.603676e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   2.626610e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   2.632357e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   2.660229e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   2.665217e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   2.680456e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   2.696419e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   2.709089e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   2.722580e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   2.741349e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   2.755076e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   2.774668e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   2.802141e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   2.800278e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   2.823006e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   2.844392e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   2.855658e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   2.866488e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   2.873237e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   2.888148e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   2.893909e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   2.918297e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   2.928482e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   2.937907e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   2.956360e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   2.968361e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   2.979926e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   2.995137e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   3.018923e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   3.030100e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   3.033297e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   3.046513e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   3.052848e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   3.062939e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   3.075267e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   3.088673e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   3.100260e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   3.118226e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   3.127367e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   3.133648e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   3.148053e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   3.160912e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   3.167210e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   3.173344e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   3.186954e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   3.203537e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   3.213094e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   3.215963e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   3.228473e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   3.244383e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   3.236242e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   3.257560e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   3.270806e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   3.283180e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   3.295322e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   3.298947e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   3.304980e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   3.318410e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   3.336011e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   3.329550e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   3.327326e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   3.357885e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   3.360458e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   3.375360e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   3.381478e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   3.376418e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   3.391873e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   3.399971e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   3.399043e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   3.408829e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   3.409096e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   3.429940e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   3.425703e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   3.427563e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   3.432658e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   3.449325e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   3.444604e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   3.455801e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   3.459576e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   3.464616e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   3.475107e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   3.475867e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   3.485421e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   3.491838e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   3.487640e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   3.495267e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   3.503189e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   3.494939e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   3.495046e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   3.512763e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   3.518010e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   3.525023e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   3.520505e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   3.526825e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   3.523682e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   3.529321e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   3.527501e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   3.527611e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   3.534240e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   3.532121e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   3.531925e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   3.540443e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   3.534894e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   3.543565e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   3.548122e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   3.539078e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   3.543454e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   3.549266e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   3.543611e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   3.547867e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   3.552744e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   3.548909e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   3.549499e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   3.552818e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   3.553573e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   3.547884e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   3.559999e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   3.549681e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   3.548287e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   3.554464e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   3.550137e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   3.552816e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   3.555324e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   3.551644e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   3.539185e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   3.546467e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   3.551017e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   3.540131e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   3.540117e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   3.546081e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   3.539973e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   3.537590e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   3.533183e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   3.539940e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   3.526714e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   3.535049e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   3.532448e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   3.521963e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   3.523849e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   3.524972e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   3.508875e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   3.515706e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   3.511778e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   3.509191e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   3.506605e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   3.511595e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   3.498344e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   3.499740e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   3.499292e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   3.497600e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   3.490510e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   3.488229e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   3.477550e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   3.472980e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   3.469731e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   3.473896e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   3.461626e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   3.464841e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   3.454127e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   3.451493e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   3.442620e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   3.442818e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   3.430875e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   3.430893e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   3.425879e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   3.419123e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   3.406972e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   3.415854e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   3.402108e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   3.396907e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   3.395091e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   3.383109e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   3.376829e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   3.370852e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   3.367169e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   3.363695e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   3.351648e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   3.344937e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   3.335612e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   3.338783e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   3.327792e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   3.331829e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   3.322052e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   3.310435e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   3.303739e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   3.299971e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   3.289278e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   3.283181e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   3.280545e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   3.270921e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   3.267898e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   3.255900e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   3.251720e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   3.243958e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   3.234641e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   3.226481e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   3.222721e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   3.214022e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   3.206276e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   3.199959e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   3.188824e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   3.185398e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   3.175494e-08   6.165811e-03   0.000000e+00   1214074
