# power spectrum of theta (div v)
# redshift z=0.269700
# k              Pk             sigma(k)       sigma(Pk)      count
  5.971853e-01   2.256651e-08   5.532370e-03   2.865467e-10   6684
  6.168389e-01   2.278429e-08   5.718075e-03   2.592697e-10   7574
  6.372191e-01   2.366296e-08   5.775318e-03   2.586128e-10   8154
  6.575339e-01   2.352811e-08   5.745608e-03   2.537773e-10   8618
  6.781877e-01   2.348301e-08   6.021480e-03   2.396116e-10   9494
  6.986492e-01   2.364190e-08   5.809132e-03   2.381490e-10   9618
  7.188365e-01   2.427547e-08   5.901485e-03   2.332914e-10   10306
  7.391241e-01   2.441580e-08   5.955349e-03   2.373969e-10   10942
  7.593476e-01   2.455887e-08   5.814609e-03   2.273755e-10   11452
  7.795524e-01   2.478678e-08   5.712647e-03   2.242471e-10   12046
  7.995822e-01   2.424073e-08   5.613036e-03   2.171341e-10   12522
  8.198448e-01   2.448576e-08   5.866704e-03   2.100195e-10   13562
  8.402765e-01   2.469366e-08   5.969664e-03   2.089660e-10   14182
  8.607344e-01   2.433140e-08   6.027631e-03   1.982201e-10   14986
  8.808391e-01   2.430266e-08   5.732868e-03   1.982040e-10   14982
  9.009042e-01   2.485599e-08   5.959528e-03   1.953425e-10   16388
  9.211245e-01   2.505041e-08   5.726077e-03   1.928451e-10   16626
  9.412080e-01   2.446140e-08   5.808790e-03   1.843305e-10   17678
  9.614536e-01   2.467738e-08   5.718805e-03   1.835012e-10   18354
  9.816171e-01   2.424781e-08   5.767173e-03   1.769628e-10   19034
  1.001851e+00   2.440930e-08   5.911320e-03   1.707623e-10   20142
  1.022422e+00   2.399500e-08   6.046963e-03   1.639193e-10   21386
  1.042764e+00   2.429930e-08   5.790214e-03   1.627005e-10   21318
  1.062932e+00   2.434389e-08   5.850515e-03   1.596395e-10   22676
  1.083253e+00   2.370265e-08   5.790490e-03   1.560471e-10   23322
  1.103413e+00   2.334014e-08   5.718305e-03   1.512755e-10   24134
  1.123614e+00   2.370811e-08   5.819163e-03   1.481760e-10   25146
  1.143850e+00   2.337346e-08   5.791756e-03   1.466480e-10   26030
  1.163980e+00   2.330186e-08   5.823637e-03   1.427223e-10   26674
  1.184331e+00   2.309110e-08   5.986797e-03   1.373311e-10   28570
  1.204528e+00   2.310306e-08   5.785914e-03   1.388016e-10   28224
  1.224797e+00   2.287836e-08   5.983114e-03   0.000000e+00   30626
  1.245070e+00   2.276667e-08   5.599281e-03   1.308816e-10   30158
  1.265029e+00   2.252384e-08   5.737827e-03   0.000000e+00   31674
  1.285327e+00   2.250793e-08   5.928269e-03   0.000000e+00   33306
  1.305524e+00   2.204765e-08   5.742541e-03   0.000000e+00   33422
  1.325707e+00   2.209357e-08   5.892777e-03   0.000000e+00   35298
  1.346202e+00   2.217878e-08   5.895770e-03   0.000000e+00   36650
  1.366519e+00   2.215661e-08   5.840035e-03   0.000000e+00   36992
  1.386821e+00   2.169757e-08   5.893165e-03   0.000000e+00   38730
  1.407130e+00   2.154481e-08   5.748719e-03   0.000000e+00   39246
  1.427315e+00   2.164232e-08   5.840556e-03   0.000000e+00   40466
  1.447400e+00   2.162581e-08   5.694333e-03   0.000000e+00   41170
  1.467639e+00   2.170218e-08   5.942031e-03   0.000000e+00   43534
  1.487930e+00   2.114689e-08   5.722812e-03   0.000000e+00   43650
  1.508054e+00   2.108893e-08   5.793120e-03   0.000000e+00   45272
  1.528442e+00   2.127612e-08   5.896083e-03   0.000000e+00   47098
  1.548787e+00   2.133509e-08   5.794469e-03   0.000000e+00   47746
  1.568983e+00   2.121283e-08   5.830404e-03   0.000000e+00   48870
  1.589078e+00   2.097104e-08   5.688090e-03   0.000000e+00   49682
  1.609132e+00   2.079247e-08   5.724076e-03   0.000000e+00   51222
  1.629408e+00   2.062706e-08   5.932774e-03   0.000000e+00   53378
  1.649621e+00   2.113865e-08   5.701424e-03   0.000000e+00   53634
  1.670009e+00   2.087001e-08   6.002460e-03   0.000000e+00   56888
  1.690452e+00   2.082727e-08   5.786581e-03   0.000000e+00   56650
  1.710745e+00   2.090047e-08   5.915258e-03   0.000000e+00   58786
  1.730990e+00   2.089427e-08   5.755170e-03   0.000000e+00   59214
  1.751174e+00   2.090050e-08   5.959362e-03   0.000000e+00   61250
  1.771315e+00   2.116326e-08   5.783991e-03   0.000000e+00   61686
  1.791390e+00   2.099314e-08   5.803187e-03   0.000000e+00   63626
  1.811707e+00   2.088335e-08   5.911245e-03   0.000000e+00   66204
  1.832113e+00   2.124153e-08   5.925381e-03   0.000000e+00   67094
  1.852330e+00   2.110285e-08   5.793584e-03   0.000000e+00   67890
  1.872578e+00   2.102911e-08   5.757774e-03   0.000000e+00   70334
  1.892803e+00   2.103772e-08   5.665350e-03   0.000000e+00   70626
  1.912877e+00   2.133521e-08   5.900353e-03   0.000000e+00   72554
  1.933087e+00   2.151527e-08   5.919991e-03   0.000000e+00   74550
  1.953307e+00   2.150086e-08   5.807007e-03   0.000000e+00   75674
  1.973512e+00   2.159709e-08   5.767151e-03   0.000000e+00   77564
  1.993966e+00   2.180828e-08   5.931291e-03   0.000000e+00   80766
  2.014325e+00   2.198159e-08   5.719062e-03   0.000000e+00   80202
  2.034574e+00   2.214048e-08   5.806561e-03   0.000000e+00   83102
  2.054872e+00   2.229634e-08   5.832426e-03   0.000000e+00   83890
  2.075065e+00   2.237048e-08   5.862207e-03   0.000000e+00   85522
  2.095181e+00   2.240833e-08   5.687972e-03   0.000000e+00   86670
  2.115377e+00   2.282919e-08   5.779417e-03   0.000000e+00   89588
  2.135707e+00   2.274479e-08   5.932128e-03   0.000000e+00   91038
  2.155976e+00   2.304441e-08   5.790963e-03   0.000000e+00   92522
  2.176198e+00   2.321566e-08   5.732114e-03   0.000000e+00   94242
  2.196586e+00   2.341487e-08   5.944716e-03   0.000000e+00   97550
  2.216800e+00   2.356344e-08   5.971745e-03   0.000000e+00   96250
  2.236827e+00   2.371290e-08   5.884419e-03   0.000000e+00   99166
  2.256968e+00   2.410486e-08   5.696998e-03   0.000000e+00   100932
  2.277261e+00   2.414969e-08   5.962414e-03   0.000000e+00   104306
  2.297589e+00   2.428890e-08   5.906529e-03   0.000000e+00   104990
  2.317898e+00   2.460959e-08   5.703593e-03   0.000000e+00   107874
  2.338193e+00   2.462255e-08   5.397108e-03   0.000000e+00   108322
  2.358428e+00   2.529459e-08   5.259746e-03   0.000000e+00   111454
  2.378666e+00   2.527842e-08   5.732321e-03   0.000000e+00   112002
  2.398797e+00   2.546033e-08   5.800385e-03   0.000000e+00   114158
  2.418967e+00   2.587345e-08   5.688063e-03   0.000000e+00   116148
  2.439215e+00   2.598029e-08   5.915141e-03   0.000000e+00   118754
  2.459505e+00   2.624042e-08   5.949493e-03   0.000000e+00   120942
  2.479848e+00   2.640659e-08   5.738183e-03   0.000000e+00   123170
  2.500080e+00   2.664916e-08   6.017508e-03   0.000000e+00   123638
  2.520290e+00   2.698274e-08   5.567510e-03   0.000000e+00   126858
  2.540478e+00   2.721221e-08   5.853198e-03   0.000000e+00   127698
  2.560644e+00   2.748838e-08   5.880664e-03   0.000000e+00   130640
  2.580895e+00   2.784946e-08   5.824920e-03   0.000000e+00   132642
  2.601131e+00   2.789361e-08   5.747660e-03   0.000000e+00   134534
  2.621445e+00   2.840680e-08   5.835944e-03   0.000000e+00   137954
  2.641876e+00   2.851221e-08   5.794564e-03   0.000000e+00   140610
  2.662120e+00   2.857177e-08   5.900707e-03   0.000000e+00   139590
  2.682272e+00   2.892548e-08   5.964137e-03   0.000000e+00   143546
  2.702527e+00   2.930874e-08   5.625112e-03   0.000000e+00   145338
  2.722719e+00   2.936664e-08   5.863414e-03   0.000000e+00   147272
  2.742979e+00   2.985502e-08   5.939674e-03   0.000000e+00   150434
  2.763273e+00   2.995903e-08   5.679171e-03   0.000000e+00   152214
  2.783461e+00   3.033693e-08   5.885167e-03   0.000000e+00   153186
  2.803764e+00   3.061744e-08   5.980243e-03   0.000000e+00   158642
  2.824038e+00   3.084676e-08   5.448415e-03   0.000000e+00   157350
  2.844229e+00   3.111232e-08   5.823622e-03   0.000000e+00   161906
  2.864358e+00   3.141876e-08   5.710559e-03   0.000000e+00   160824
  2.884581e+00   3.170093e-08   6.320328e-03   0.000000e+00   167906
  2.904925e+00   3.207365e-08   5.765809e-03   0.000000e+00   167578
  2.925100e+00   3.221992e-08   5.763973e-03   0.000000e+00   169798
  2.945360e+00   3.211152e-08   5.872672e-03   0.000000e+00   173586
  2.965659e+00   3.272229e-08   5.990768e-03   0.000000e+00   175274
  2.985907e+00   3.314246e-08   5.960647e-03   0.000000e+00   177654
  3.006188e+00   3.328837e-08   5.898218e-03   0.000000e+00   180698
  3.026475e+00   3.356824e-08   5.800259e-03   0.000000e+00   182680
  3.046705e+00   3.382842e-08   6.150490e-03   0.000000e+00   184138
  3.066897e+00   3.394019e-08   5.811719e-03   0.000000e+00   187138
  3.087196e+00   3.442217e-08   5.803131e-03   0.000000e+00   191134
  3.107441e+00   3.433408e-08   5.854300e-03   0.000000e+00   191010
  3.127629e+00   3.482901e-08   5.012222e-03   0.000000e+00   195134
  3.147811e+00   3.512238e-08   5.971488e-03   0.000000e+00   195810
  3.168029e+00   3.532126e-08   5.978965e-03   0.000000e+00   201140
  3.188261e+00   3.565155e-08   6.072167e-03   0.000000e+00   201054
  3.208450e+00   3.601543e-08   5.846632e-03   0.000000e+00   205250
  3.228696e+00   3.619359e-08   5.519862e-03   0.000000e+00   207366
  3.248943e+00   3.637410e-08   6.319972e-03   0.000000e+00   210578
  3.269211e+00   3.661696e-08   5.721685e-03   0.000000e+00   213066
  3.289546e+00   3.686554e-08   6.009111e-03   0.000000e+00   217382
  3.309786e+00   3.699792e-08   5.786606e-03   0.000000e+00   216306
  3.329934e+00   3.732328e-08   5.765651e-03   0.000000e+00   220652
  3.350219e+00   3.762598e-08   6.032959e-03   0.000000e+00   224622
  3.370546e+00   3.800320e-08   5.229396e-03   0.000000e+00   227066
  3.390803e+00   3.834700e-08   5.664803e-03   0.000000e+00   228574
  3.411023e+00   3.841420e-08   5.025412e-03   0.000000e+00   231466
  3.431226e+00   3.846684e-08   5.663923e-03   0.000000e+00   233946
  3.451505e+00   3.892282e-08   6.220687e-03   0.000000e+00   238694
  3.471712e+00   3.882161e-08   5.988322e-03   0.000000e+00   238068
  3.491930e+00   3.943783e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   3.950111e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   3.994275e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   3.983807e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   4.011368e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   4.049444e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   4.071991e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   4.074812e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   4.106521e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   4.133162e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   4.152177e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   4.167686e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   4.193909e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   4.211913e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   4.220101e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   4.258145e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   4.277464e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   4.288262e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   4.298887e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   4.359297e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   4.365457e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   4.361451e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   4.381836e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   4.418205e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   4.436120e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   4.456809e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   4.464142e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   4.497002e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   4.504145e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   4.516682e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   4.540567e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   4.560654e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   4.585326e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   4.590499e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   4.609022e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   4.634588e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   4.646292e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   4.656509e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   4.675684e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   4.705688e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   4.706776e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   4.736785e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   4.726024e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   4.756540e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   4.772440e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   4.797037e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   4.783495e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   4.807276e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   4.829660e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   4.843280e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   4.846583e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   4.858097e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   4.860792e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   4.886975e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   4.910688e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   4.900850e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   4.930310e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   4.930985e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   4.940539e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   4.962465e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   4.964026e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   4.986313e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   4.986695e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   4.991970e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   5.014501e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   5.014584e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   5.024678e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   5.030176e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   5.053721e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   5.050797e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   5.063822e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   5.067613e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   5.077357e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   5.113483e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   5.093705e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   5.102935e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   5.116334e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   5.122621e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   5.134937e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   5.146681e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   5.145725e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   5.159009e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   5.184732e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   5.185886e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   5.189646e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   5.192829e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   5.183937e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   5.186756e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   5.214394e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   5.207590e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   5.205747e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   5.212132e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   5.205920e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   5.239894e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   5.245530e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   5.254235e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   5.227836e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   5.235287e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   5.246928e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   5.237410e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   5.243184e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   5.253700e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   5.243517e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   5.258321e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   5.245137e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   5.261290e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   5.260807e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   5.247730e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   5.256279e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   5.257673e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   5.253293e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   5.248993e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   5.230591e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   5.252608e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   5.242638e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   5.254525e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   5.230131e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   5.245275e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   5.262842e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   5.219647e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   5.247733e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   5.228506e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   5.227308e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   5.212903e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   5.237613e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   5.224776e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   5.226631e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   5.192744e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   5.231822e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   5.190873e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   5.192936e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   5.195476e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   5.206564e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   5.195807e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   5.174125e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   5.171113e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   5.179090e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   5.171854e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   5.153146e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   5.155625e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   5.162105e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   5.130543e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   5.137230e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   5.128097e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   5.129796e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   5.123762e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   5.115295e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   5.101946e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   5.093632e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   5.083275e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   5.084162e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   5.069301e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   5.062360e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   5.049865e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   5.043517e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   5.044275e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   5.043952e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   5.031787e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   5.009807e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   5.007213e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   4.998788e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   5.001013e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   4.992290e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   4.960378e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   4.947378e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   4.951680e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   4.952415e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   4.934782e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   4.933709e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   4.915020e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   4.903158e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   4.905781e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   4.884777e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   4.868467e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   4.859965e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   4.844453e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   4.843844e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   4.817359e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   4.805580e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   4.801987e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   4.795649e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   4.779480e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   4.778011e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   4.770112e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   4.747261e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   4.740652e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   4.726078e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   4.697068e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   4.697658e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   4.674428e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   4.681776e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   4.664864e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   4.638955e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   4.628506e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   4.617833e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   4.603672e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   4.588398e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   4.585239e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   4.566727e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   4.554343e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   4.528586e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   4.521931e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   4.507457e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   4.494733e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   4.489277e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   4.465740e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   4.451620e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   4.437125e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   4.427216e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   4.398951e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   4.383360e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   4.384555e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   4.363845e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   4.353535e-08   6.165811e-03   0.000000e+00   1214074
