# power spectrum of delta
# redshift z=0.232200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.845811e+00   3.930719e+01   6.634337e-03   0.000000e+00   56888
  1.868406e+00   3.981801e+01   6.395733e-03   0.000000e+00   56650
  1.890835e+00   4.073217e+01   6.537955e-03   0.000000e+00   58786
  1.913211e+00   4.101289e+01   6.361015e-03   0.000000e+00   59214
  1.935520e+00   4.196584e+01   6.586702e-03   0.000000e+00   61250
  1.957781e+00   4.255406e+01   6.392870e-03   0.000000e+00   61686
  1.979969e+00   4.333672e+01   6.414087e-03   0.000000e+00   63626
  2.002425e+00   4.376427e+01   6.533519e-03   0.000000e+00   66204
  2.024979e+00   4.450274e+01   6.549144e-03   0.000000e+00   67094
  2.047324e+00   4.571725e+01   6.403473e-03   0.000000e+00   67890
  2.069704e+00   4.613410e+01   6.363893e-03   0.000000e+00   70334
  2.092058e+00   4.705268e+01   6.261740e-03   0.000000e+00   70626
  2.114244e+00   4.771502e+01   6.521481e-03   0.000000e+00   72554
  2.136583e+00   4.822213e+01   6.543186e-03   0.000000e+00   74550
  2.158931e+00   4.863760e+01   6.418309e-03   0.000000e+00   75674
  2.181263e+00   4.938658e+01   6.374257e-03   0.000000e+00   77564
  2.203870e+00   4.974775e+01   6.555676e-03   0.000000e+00   80766
  2.226373e+00   5.059023e+01   6.321106e-03   0.000000e+00   80202
  2.248753e+00   5.119438e+01   6.417816e-03   0.000000e+00   83102
  2.271187e+00   5.205875e+01   6.446404e-03   0.000000e+00   83890
  2.293506e+00   5.309931e+01   6.479320e-03   0.000000e+00   85522
  2.315740e+00   5.331097e+01   6.286742e-03   0.000000e+00   86670
  2.338062e+00   5.412189e+01   6.387814e-03   0.000000e+00   89588
  2.360532e+00   5.469913e+01   6.556601e-03   0.000000e+00   91038
  2.382934e+00   5.517211e+01   6.400576e-03   0.000000e+00   92522
  2.405285e+00   5.608050e+01   6.335531e-03   0.000000e+00   94242
  2.427820e+00   5.660600e+01   6.570514e-03   0.000000e+00   97550
  2.450162e+00   5.737383e+01   6.600388e-03   0.000000e+00   96250
  2.472297e+00   5.759091e+01   6.503870e-03   0.000000e+00   99166
  2.494559e+00   5.880492e+01   6.296719e-03   0.000000e+00   100932
  2.516987e+00   5.903764e+01   6.590075e-03   0.000000e+00   104306
  2.539456e+00   5.935325e+01   6.528307e-03   0.000000e+00   104990
  2.561902e+00   6.027387e+01   6.304007e-03   0.000000e+00   107874
  2.584334e+00   6.109604e+01   5.965259e-03   0.000000e+00   108322
  2.606698e+00   6.144237e+01   5.813438e-03   0.000000e+00   111454
  2.629068e+00   6.186294e+01   6.335760e-03   0.000000e+00   112002
  2.651317e+00   6.242817e+01   6.410989e-03   0.000000e+00   114158
  2.673611e+00   6.266805e+01   6.286844e-03   0.000000e+00   116148
  2.695991e+00   6.377262e+01   6.537826e-03   0.000000e+00   118754
  2.718416e+00   6.420190e+01   6.575794e-03   0.000000e+00   120942
  2.740900e+00   6.468937e+01   6.342240e-03   0.000000e+00   123170
  2.763262e+00   6.536902e+01   6.650969e-03   0.000000e+00   123638
  2.785600e+00   6.579401e+01   6.153599e-03   0.000000e+00   126858
  2.807914e+00   6.606521e+01   6.469362e-03   0.000000e+00   127698
  2.830202e+00   6.692792e+01   6.499720e-03   0.000000e+00   130640
  2.852586e+00   6.765331e+01   6.438107e-03   0.000000e+00   132642
  2.874952e+00   6.777128e+01   6.352714e-03   0.000000e+00   134534
  2.897404e+00   6.879434e+01   6.450292e-03   0.000000e+00   137954
  2.919986e+00   6.882832e+01   6.404556e-03   0.000000e+00   140610
  2.942360e+00   6.974358e+01   6.521873e-03   0.000000e+00   139590
  2.964634e+00   7.035319e+01   6.591979e-03   0.000000e+00   143546
  2.987021e+00   7.062717e+01   6.217266e-03   0.000000e+00   145338
  3.009339e+00   7.060360e+01   6.480654e-03   0.000000e+00   147272
  3.031731e+00   7.128912e+01   6.564942e-03   0.000000e+00   150434
  3.054162e+00   7.121539e+01   6.277015e-03   0.000000e+00   152214
  3.076475e+00   7.225034e+01   6.504696e-03   0.000000e+00   153186
  3.098915e+00   7.272744e+01   6.609780e-03   0.000000e+00   158642
  3.121323e+00   7.331640e+01   6.021968e-03   0.000000e+00   157350
  3.143640e+00   7.382033e+01   6.436672e-03   0.000000e+00   161906
  3.165888e+00   7.457695e+01   6.311708e-03   0.000000e+00   160824
  3.188240e+00   7.500318e+01   6.985667e-03   0.000000e+00   167906
  3.210725e+00   7.501252e+01   6.372774e-03   0.000000e+00   167578
  3.233024e+00   7.612498e+01   6.370745e-03   0.000000e+00   169798
  3.255417e+00   7.666782e+01   6.490887e-03   0.000000e+00   173586
  3.277853e+00   7.652736e+01   6.621414e-03   0.000000e+00   175274
  3.300233e+00   7.668499e+01   6.588123e-03   0.000000e+00   177654
  3.322649e+00   7.746644e+01   6.519121e-03   0.000000e+00   180698
  3.345071e+00   7.773741e+01   6.410851e-03   0.000000e+00   182680
  3.367431e+00   7.807654e+01   6.797950e-03   0.000000e+00   184138
  3.389748e+00   7.872353e+01   6.423517e-03   0.000000e+00   187138
  3.412184e+00   7.914469e+01   6.414025e-03   0.000000e+00   191134
  3.434561e+00   7.916995e+01   6.470581e-03   0.000000e+00   191010
  3.456874e+00   7.977193e+01   5.539857e-03   0.000000e+00   195134
  3.479180e+00   8.023023e+01   6.600104e-03   0.000000e+00   195810
  3.501526e+00   8.044846e+01   6.608369e-03   0.000000e+00   201140
  3.523888e+00   8.076078e+01   6.711381e-03   0.000000e+00   201054
  3.546202e+00   8.125024e+01   6.462105e-03   0.000000e+00   205250
  3.568580e+00   8.182580e+01   6.100936e-03   0.000000e+00   207366
  3.590958e+00   8.183368e+01   6.985273e-03   0.000000e+00   210578
  3.613360e+00   8.204881e+01   6.324005e-03   0.000000e+00   213066
  3.635836e+00   8.289187e+01   6.641688e-03   0.000000e+00   217382
  3.658206e+00   8.266317e+01   6.395760e-03   0.000000e+00   216306
  3.680475e+00   8.357755e+01   6.372599e-03   0.000000e+00   220652
  3.702896e+00   8.341589e+01   6.668047e-03   0.000000e+00   224622
  3.725362e+00   8.428390e+01   5.779893e-03   0.000000e+00   227066
  3.747752e+00   8.404738e+01   6.261135e-03   0.000000e+00   228574
  3.770100e+00   8.476923e+01   5.554436e-03   0.000000e+00   231466
  3.792430e+00   8.487963e+01   6.260163e-03   0.000000e+00   233946
  3.814844e+00   8.575905e+01   6.875536e-03   0.000000e+00   238694
  3.837178e+00   8.556219e+01   6.618711e-03   0.000000e+00   238068
  3.859525e+00   8.616092e+01   6.500634e-03   0.000000e+00   244190
  3.881972e+00   8.615369e+01   6.313782e-03   0.000000e+00   245634
  3.904316e+00   8.697763e+01   6.828267e-03   0.000000e+00   248090
  3.926693e+00   8.683925e+01   6.285490e-03   0.000000e+00   251958
  3.949081e+00   8.690698e+01   6.697987e-03   0.000000e+00   254042
  3.971388e+00   8.744808e+01   6.287961e-03   0.000000e+00   255714
  3.993796e+00   8.806597e+01   6.839972e-03   0.000000e+00   262358
  4.016214e+00   8.797749e+01   6.117500e-03   0.000000e+00   261900
  4.038662e+00   8.807758e+01   6.584667e-03   0.000000e+00   268646
  4.061015e+00   8.848347e+01   6.290873e-03   0.000000e+00   265578
  4.083321e+00   8.856579e+01   6.291309e-03   0.000000e+00   273290
  4.105698e+00   8.924179e+01   6.399247e-03   0.000000e+00   273678
  4.128093e+00   8.944091e+01   6.692071e-03   0.000000e+00   279698
  4.150495e+00   8.971480e+01   7.452451e-03   0.000000e+00   279630
  4.172783e+00   9.005876e+01   6.028599e-03   0.000000e+00   283004
  4.195181e+00   9.015493e+01   6.070621e-03   0.000000e+00   288330
  4.217593e+00   9.067459e+01   6.485451e-03   0.000000e+00   289718
  4.239927e+00   9.088377e+01   6.458771e-03   0.000000e+00   292290
  4.262196e+00   9.060231e+01   6.225582e-03   0.000000e+00   294134
  4.284546e+00   9.128998e+01   6.323979e-03   0.000000e+00   300642
  4.306999e+00   9.112579e+01   6.747347e-03   0.000000e+00   303386
  4.329363e+00   9.177504e+01   7.145389e-03   0.000000e+00   304662
  4.351748e+00   9.163948e+01   6.204824e-03   0.000000e+00   309812
  4.374152e+00   9.216667e+01   6.421729e-03   0.000000e+00   311570
  4.396623e+00   9.257842e+01   6.235243e-03   0.000000e+00   318270
  4.418991e+00   9.202027e+01   6.911024e-03   0.000000e+00   315090
  4.441281e+00   9.278629e+01   6.032844e-03   0.000000e+00   322646
  4.463622e+00   9.293239e+01   6.225975e-03   0.000000e+00   322722
  4.485989e+00   9.305653e+01   6.838770e-03   0.000000e+00   329930
  4.508427e+00   9.312056e+01   6.833970e-03   0.000000e+00   331824
  4.530867e+00   9.331111e+01   6.224704e-03   0.000000e+00   336266
  4.553237e+00   9.395953e+01   6.484485e-03   0.000000e+00   336094
  4.575555e+00   9.407895e+01   6.174049e-03   0.000000e+00   341386
  4.597916e+00   9.400952e+01   6.518276e-03   0.000000e+00   344338
  4.620261e+00   9.405508e+01   6.653916e-03   0.000000e+00   347638
  4.642628e+00   9.424595e+01   6.222642e-03   0.000000e+00   351618
  4.664976e+00   9.411456e+01   6.469335e-03   0.000000e+00   353792
  4.687393e+00   9.459998e+01   6.329688e-03   0.000000e+00   360538
  4.709883e+00   9.505713e+01   6.182432e-03   0.000000e+00   363250
  4.732222e+00   9.530588e+01   6.744958e-03   0.000000e+00   362334
  4.754613e+00   9.512827e+01   5.545243e-03   0.000000e+00   371642
  4.776982e+00   9.538839e+01   6.382925e-03   0.000000e+00   368794
  4.799278e+00   9.527818e+01   6.387716e-03   0.000000e+00   376510
  4.821650e+00   9.574983e+01   6.175606e-03   0.000000e+00   377994
  4.843996e+00   9.561497e+01   6.315711e-03   0.000000e+00   382760
  4.866396e+00   9.579471e+01   7.117109e-03   0.000000e+00   386674
  4.888807e+00   9.587714e+01   6.409886e-03   0.000000e+00   390298
  4.911191e+00   9.621491e+01   6.813593e-03   0.000000e+00   393142
  4.933591e+00   9.628693e+01   6.501083e-03   0.000000e+00   397762
  4.955871e+00   9.646677e+01   6.245542e-03   0.000000e+00   396270
  4.978166e+00   9.670047e+01   6.496904e-03   0.000000e+00   405194
  5.000562e+00   9.640258e+01   5.919945e-03   0.000000e+00   407580
  5.022943e+00   9.651784e+01   6.908258e-03   0.000000e+00   411782
  5.045306e+00   9.698430e+01   6.216883e-03   0.000000e+00   414114
  5.067735e+00   9.667191e+01   6.713185e-03   0.000000e+00   421562
  5.090174e+00   9.669141e+01   6.517221e-03   0.000000e+00   421910
  5.112574e+00   9.745634e+01   6.197409e-03   0.000000e+00   427818
  5.134974e+00   9.745033e+01   7.260805e-03   0.000000e+00   429430
  5.157303e+00   9.739082e+01   6.809277e-03   0.000000e+00   432322
  5.179645e+00   9.716397e+01   5.417698e-03   0.000000e+00   437428
  5.202002e+00   9.698888e+01   5.452295e-03   0.000000e+00   440590
  5.224403e+00   9.714009e+01   6.462272e-03   0.000000e+00   446770
  5.246845e+00   9.735014e+01   6.090732e-03   0.000000e+00   449782
  5.269175e+00   9.757545e+01   6.553056e-03   0.000000e+00   449706
  5.291511e+00   9.802319e+01   6.515837e-03   0.000000e+00   458042
  5.313861e+00   9.789781e+01   6.119020e-03   0.000000e+00   458158
  5.336202e+00   9.799017e+01   6.106022e-03   0.000000e+00   465124
  5.358552e+00   9.753933e+01   6.468032e-03   0.000000e+00   466230
  5.380943e+00   9.772815e+01   6.829184e-03   0.000000e+00   474386
  5.403347e+00   9.835672e+01   6.130252e-03   0.000000e+00   475178
  5.425784e+00   9.803367e+01   6.824504e-03   0.000000e+00   483558
  5.448229e+00   9.868066e+01   5.492436e-03   0.000000e+00   483354
  5.470572e+00   9.802493e+01   5.327068e-03   0.000000e+00   487178
  5.492930e+00   9.820224e+01   6.647150e-03   0.000000e+00   492006
  5.515271e+00   9.832776e+01   6.317722e-03   0.000000e+00   494852
  5.537618e+00   9.824644e+01   6.304247e-03   0.000000e+00   499502
  5.559996e+00   9.832800e+01   5.824134e-03   0.000000e+00   504618
  5.582394e+00   9.852642e+01   6.996176e-03   0.000000e+00   508506
  5.604824e+00   9.838179e+01   7.043389e-03   0.000000e+00   514406
  5.627193e+00   9.836153e+01   5.909523e-03   0.000000e+00   514026
  5.649494e+00   9.853924e+01   6.739378e-03   0.000000e+00   519230
  5.671805e+00   9.829205e+01   6.102049e-03   0.000000e+00   522620
  5.694158e+00   9.833886e+01   6.333388e-03   0.000000e+00   529458
  5.716574e+00   9.849234e+01   6.621455e-03   0.000000e+00   534078
  5.738967e+00   9.832619e+01   6.761308e-03   0.000000e+00   536666
  5.761303e+00   9.827346e+01   6.553976e-03   0.000000e+00   539270
  5.783741e+00   9.866132e+01   6.336699e-03   0.000000e+00   550530
  5.806191e+00   9.885724e+01   6.982104e-03   0.000000e+00   548474
  5.828530e+00   9.835206e+01   6.529975e-03   0.000000e+00   553518
  5.850854e+00   9.858672e+01   6.732624e-03   0.000000e+00   556116
  5.873250e+00   9.828500e+01   6.074733e-03   0.000000e+00   564890
  5.895607e+00   9.835391e+01   6.326648e-03   0.000000e+00   563718
  5.917987e+00   9.853410e+01   6.433256e-03   0.000000e+00   574298
  5.940398e+00   9.824945e+01   7.641482e-03   0.000000e+00   573966
  5.962766e+00   9.825661e+01   6.068721e-03   0.000000e+00   580586
  5.985126e+00   9.843039e+01   6.563206e-03   0.000000e+00   582666
  6.007511e+00   9.848190e+01   6.606642e-03   0.000000e+00   590648
  6.029891e+00   9.828654e+01   6.303924e-03   0.000000e+00   590578
  6.052199e+00   9.857568e+01   7.078407e-03   0.000000e+00   595990
  6.074561e+00   9.845332e+01   6.201502e-03   0.000000e+00   601778
  6.096961e+00   9.838564e+01   6.997902e-03   0.000000e+00   607578
  6.119373e+00   9.799829e+01   6.722837e-03   0.000000e+00   611294
  6.141771e+00   9.821214e+01   6.697770e-03   0.000000e+00   615498
  6.164114e+00   9.823613e+01   6.454104e-03   0.000000e+00   617274
  6.186486e+00   9.795568e+01   6.012670e-03   0.000000e+00   626360
  6.208872e+00   9.814569e+01   5.771004e-03   0.000000e+00   626658
  6.231231e+00   9.807694e+01   6.191697e-03   0.000000e+00   634022
  6.253568e+00   9.792312e+01   6.161775e-03   0.000000e+00   634554
  6.275945e+00   9.777989e+01   5.209721e-03   0.000000e+00   645026
  6.298332e+00   9.806973e+01   6.634563e-03   0.000000e+00   645182
  6.320704e+00   9.809974e+01   6.580459e-03   0.000000e+00   652938
  6.343072e+00   9.795815e+01   7.401114e-03   0.000000e+00   654336
  6.365469e+00   9.792487e+01   6.726539e-03   0.000000e+00   663242
  6.387867e+00   9.770718e+01   5.460901e-03   0.000000e+00   664002
  6.410200e+00   9.754408e+01   7.437274e-03   0.000000e+00   668990
  6.432560e+00   9.761342e+01   6.038904e-03   0.000000e+00   674554
  6.454898e+00   9.755317e+01   6.625449e-03   0.000000e+00   677158
  6.477291e+00   9.766541e+01   6.644340e-03   0.000000e+00   687306
  6.499736e+00   9.744835e+01   6.401077e-03   0.000000e+00   690290
  6.522108e+00   9.737003e+01   6.017201e-03   0.000000e+00   691992
  6.544509e+00   9.734094e+01   7.332766e-03   0.000000e+00   701402
  6.566900e+00   9.725783e+01   6.915998e-03   0.000000e+00   700826
  6.589250e+00   9.707740e+01   6.173788e-03   0.000000e+00   708726
  6.611621e+00   9.711075e+01   6.696841e-03   0.000000e+00   711690
  6.634006e+00   9.734711e+01   7.581469e-03   0.000000e+00   719606
  6.656343e+00   9.678124e+01   6.518462e-03   0.000000e+00   717810
  6.678695e+00   9.679823e+01   5.824456e-03   0.000000e+00   730412
  6.701111e+00   9.687018e+01   7.024063e-03   0.000000e+00   731782
  6.723530e+00   9.672761e+01   6.873062e-03   0.000000e+00   740458
  6.745892e+00   9.675356e+01   6.707712e-03   0.000000e+00   737494
  6.768211e+00   9.649693e+01   5.711584e-03   0.000000e+00   747298
  6.790586e+00   9.647710e+01   5.797439e-03   0.000000e+00   751762
  6.812938e+00   9.634393e+01   6.587799e-03   0.000000e+00   755470
  6.835285e+00   9.665520e+01   6.782773e-03   0.000000e+00   761442
  6.857716e+00   9.634915e+01   6.588568e-03   0.000000e+00   770816
  6.880117e+00   9.614994e+01   5.652850e-03   0.000000e+00   769242
  6.902527e+00   9.613612e+01   6.239547e-03   0.000000e+00   782162
  6.924881e+00   9.588501e+01   8.782234e-03   0.000000e+00   775230
  6.947207e+00   9.611735e+01   5.594527e-03   0.000000e+00   789866
  6.969568e+00   9.590466e+01   5.557620e-03   0.000000e+00   787938
  6.991917e+00   9.589063e+01   5.338172e-03   0.000000e+00   799574
  7.014332e+00   9.543832e+01   7.386050e-03   0.000000e+00   803028
  7.036695e+00   9.562163e+01   6.437138e-03   0.000000e+00   805574
  7.059047e+00   9.523410e+01   7.058294e-03   0.000000e+00   812034
  7.081459e+00   9.548491e+01   7.423816e-03   0.000000e+00   820970
  7.103857e+00   9.505216e+01   6.493729e-03   0.000000e+00   821174
  7.126168e+00   9.504658e+01   6.534116e-03   0.000000e+00   825186
  7.148507e+00   9.502625e+01   7.343106e-03   0.000000e+00   833142
  7.170833e+00   9.486047e+01   6.426859e-03   0.000000e+00   834788
  7.193212e+00   9.457248e+01   7.975005e-03   0.000000e+00   847858
  7.215716e+00   9.458385e+01   6.069835e-03   0.000000e+00   854278
  7.238117e+00   9.435831e+01   5.404737e-03   0.000000e+00   850914
  7.260454e+00   9.434695e+01   5.188640e-03   0.000000e+00   859250
  7.282849e+00   9.412733e+01   6.549415e-03   0.000000e+00   867126
  7.305227e+00   9.394465e+01   6.975429e-03   0.000000e+00   868274
  7.327553e+00   9.408264e+01   7.289624e-03   0.000000e+00   873606
  7.349886e+00   9.380234e+01   4.807666e-03   0.000000e+00   879284
  7.372265e+00   9.378834e+01   7.139256e-03   0.000000e+00   887666
  7.394722e+00   9.358154e+01   7.443262e-03   0.000000e+00   897030
  7.417135e+00   9.336974e+01   6.073920e-03   0.000000e+00   894378
  7.439489e+00   9.320303e+01   6.502339e-03   0.000000e+00   903254
  7.461834e+00   9.316840e+01   6.956502e-03   0.000000e+00   904562
  7.484170e+00   9.312920e+01   5.977298e-03   0.000000e+00   913362
  7.506501e+00   9.279880e+01   4.866801e-03   0.000000e+00   915592
  7.528884e+00   9.284459e+01   7.254192e-03   0.000000e+00   927946
  7.551264e+00   9.259927e+01   8.112907e-03   0.000000e+00   926094
  7.573690e+00   9.240269e+01   6.289273e-03   0.000000e+00   942890
  7.596112e+00   9.248042e+01   6.795893e-03   0.000000e+00   937266
  7.618472e+00   9.235957e+01   5.921230e-03   0.000000e+00   948854
  7.640841e+00   9.213581e+01   5.198272e-03   0.000000e+00   948714
  7.663162e+00   9.218655e+01   5.786033e-03   0.000000e+00   956186
  7.685531e+00   9.174392e+01   6.497757e-03   0.000000e+00   964272
  7.707929e+00   9.173702e+01   6.522888e-03   0.000000e+00   969458
  7.730305e+00   9.153488e+01   5.304361e-03   0.000000e+00   973358
  7.752696e+00   9.157166e+01   7.161241e-03   0.000000e+00   982098
  7.775064e+00   9.106757e+01   5.938413e-03   0.000000e+00   983178
  7.797465e+00   9.119797e+01   7.862531e-03   0.000000e+00   996350
  7.819856e+00   9.071078e+01   5.853734e-03   0.000000e+00   993530
  7.842135e+00   9.068018e+01   6.935777e-03   0.000000e+00   997848
  7.864479e+00   9.070347e+01   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   9.063987e+01   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   9.042521e+01   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   9.028819e+01   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   9.023334e+01   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   8.963625e+01   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   8.958614e+01   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   8.950037e+01   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   8.911626e+01   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   8.931269e+01   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   8.894277e+01   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   8.884555e+01   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   8.894278e+01   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   8.836231e+01   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   8.849475e+01   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   8.805913e+01   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   8.785536e+01   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   8.798313e+01   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   8.801748e+01   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   8.757123e+01   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   8.755118e+01   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   8.725396e+01   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   8.711668e+01   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   8.704079e+01   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   8.690322e+01   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   8.655466e+01   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   8.653245e+01   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   8.634428e+01   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   8.588950e+01   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   8.613855e+01   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   8.579259e+01   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   8.581044e+01   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   8.523046e+01   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   8.503842e+01   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   8.497816e+01   6.814884e-03   0.000000e+00   1214074
